eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
389.77,22.299999237060547,1820.0,0.0168780367821455,0.2051798552274704,1.905022144317627,-0.007971753366291523,0.5442442297935486,0.8246908038854599,591.0,151296.0,5349.383498835,9682944.0
392.41,22.200000762939453,1819.0,0.0136038139462471,0.15655517578125,1.8955672979354858,-0.013283216394484043,0.5908501744270325,0.8005539625883102,592.0,151552.0,5358.391377346,9699328.0
397.03,25.1299991607666,1816.0,0.016812218353152275,0.2184041291475296,1.9262815713882446,-0.01343841478228569,0.28766927123069763,0.8548777997493744,593.0,151808.0,5367.410380014,9715712.0
390.52,25.18000030517578,1818.0,0.011596168391406536,0.1416219025850296,1.8842538595199585,-0.012796810828149319,0.5055346488952637,0.817548081278801,594.0,152064.0,5376.422027776,9732096.0
400.24,24.93000030517578,1807.0,0.00913949590176344,0.1182657852768898,1.8887081146240234,-0.013676725327968597,0.32131150364875793,0.8839086145162582,595.0,152320.0,5385.486891693,9748480.0
396.1,23.350000381469727,1822.0,0.01379298698157072,0.1663004606962204,1.9023295640945435,-0.011050320230424404,0.5766255259513855,0.8038770705461502,596.0,152576.0,5394.480084194,9764864.0
397.59,23.469999313354492,1802.0,0.009013360366225243,0.1199137344956398,1.880380630493164,-0.012618246488273144,0.4789985716342926,0.8609001338481903,597.0,152832.0,5403.573089306,9781248.0
389.77,22.969999313354492,1823.0,0.01177196204662323,0.11749267578125,1.8684087991714478,-0.01238457951694727,0.7231144309043884,0.7703114449977875,598.0,153088.0,5412.559939668,9797632.0
382.13,23.299999237060547,1819.0,0.010180555284023285,0.1309407502412796,1.858765959739685,-0.012144510634243488,0.5251020193099976,0.8311888426542282,599.0,153344.0,5421.563195948,9814016.0
390.2,23.579999923706055,1821.0,0.008954966440796852,0.1120198592543602,1.8153032064437866,-0.013638250529766083,0.484203964471817,0.8556354641914368,600.0,153600.0,5430.557514722,9830400.0
385.14,23.209999084472656,1821.0,0.016624804586172104,0.1602376252412796,1.8367756605148315,-0.0091047752648592,0.6977718472480774,0.7582535743713379,601.0,153856.0,5439.553555302,9846784.0
388.79,22.690000534057617,1828.0,0.015450292266905308,0.180908203125,1.8424116373062134,-0.012870009057223797,0.46514928340911865,0.8379531800746918,602.0,154112.0,5448.515444778,9863168.0
398.76,24.239999771118164,1819.0,0.014452517963945866,0.1891276091337204,1.8579386472702026,-0.009357461705803871,0.30414554476737976,0.8842101693153381,603.0,154368.0,5457.521200452999,9879552.0
403.08,25.149999618530273,1821.0,0.008670766837894917,0.1053670272231102,1.871188759803772,-0.013793163001537323,0.42524823546409607,0.8681441396474838,604.0,154624.0,5466.516646571,9895936.0
389.14,24.309999465942383,1826.0,0.010557531379163265,0.1227823868393898,1.8450698852539062,-0.012046031653881073,0.6478736996650696,0.7966880351305008,605.0,154880.0,5475.489649214,9912320.0
393.59,24.729999542236328,1820.0,0.010843414813280106,0.1310628205537796,1.8396711349487305,-0.012042728252708912,0.40359583497047424,0.87579245865345,606.0,155136.0,5484.4916225219995,9928704.0
406.18,26.5,1813.0,0.01737545058131218,0.2069498747587204,1.824978232383728,-0.01405385136604309,0.2915268838405609,0.900017537176609,607.0,155392.0,5493.525797796,9945088.0
401.02,25.520000457763672,1799.0,0.026901306584477425,0.2544352114200592,1.833475947380066,-0.00329253519885242,0.6513659358024597,0.7823439836502075,608.0,155648.0,5502.630027466,9961472.0
403.16,26.059999465942383,1820.0,0.008934161625802517,0.1173502579331398,1.8282157182693481,-0.015034315176308155,0.27986761927604675,0.901788055896759,609.0,155904.0,5511.63085101,9977856.0
393.53,24.31999969482422,1818.0,0.008057164028286934,0.1024373397231102,1.7802821397781372,-0.011692735366523266,0.6206616759300232,0.8121054023504257,610.0,156160.0,5520.643637307,9994240.0
