eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
87.21,-1.3600000143051147,9306.0,0.0017758626490831375,0.0039876303635537624,2.344827651977539,-0.0007642433629371226,0.1719018965959549,0.0,588.0,150528.0,1055.956482136,9633792.0
86.29,-1.1399999856948853,9413.0,0.0022446149960160255,0.016357421875,2.333517551422119,-0.00045484749716706574,0.13864345848560333,1.1920928955078125e-07,589.0,150784.0,1057.69768788,9650176.0
83.72,-1.350000023841858,9179.0,0.0025244008284062147,0.000732421875,2.3393118381500244,-0.00036539052962325513,0.13305023312568665,1.1920928955078125e-07,590.0,151040.0,1059.4832775999998,9666560.0
87.95,-1.4199999570846558,9127.0,0.002830875338986516,0.0111083984375,2.3594963550567627,-0.0005132185178808868,0.1853601336479187,5.960464477539063e-08,591.0,151296.0,1061.2790917089997,9682944.0
82.28,-1.3700000047683716,9024.0,0.0024158277083188295,0.0123291015625,2.353787899017334,-0.000907145265955478,0.15642325580120087,0.0,592.0,151552.0,1063.0953749679998,9699328.0
87.76,-1.0700000524520874,9341.0,0.002534071682021022,0.01190185546875,2.348588466644287,-0.0007247413159348071,0.1338372379541397,0.0,593.0,151808.0,1064.8500559109998,9715712.0
82.43,-1.0800000429153442,9064.0,0.0011743201175704598,0.0,2.349464178085327,-0.00010330424993298948,0.14493019878864288,0.0,594.0,152064.0,1066.6584845939997,9732096.0
83.35,-0.6700000166893005,8976.0,0.0032407473772764206,0.0323282890021801,2.3290584087371826,-0.0016563412500545382,0.12444037944078445,-1.1920928955078125e-07,595.0,152320.0,1068.484450374,9748480.0
81.61,-1.399999976158142,9103.0,0.0011226892238482833,0.0,2.334933042526245,-0.00042167739593423903,0.14979837834835052,0.0,596.0,152576.0,1070.285035257,9764864.0
83.67,-0.9900000095367432,9279.0,0.0042352331802248955,0.03025309182703495,2.3395941257476807,-0.0009043640457093716,0.1712796539068222,0.0,597.0,152832.0,1072.0514378829998,9781248.0
90.66,-1.190000057220459,9036.0,0.0030222453642636538,0.008768717758357525,2.3501901626586914,-0.0008155665709637105,0.15549685060977936,0.0,598.0,153088.0,1073.865501329,9797632.0
80.83,-1.309999942779541,8908.0,0.004472384694963694,0.0353190116584301,2.335294008255005,-0.0023389493580907583,0.15818430483341217,0.0,599.0,153344.0,1075.7054822739997,9814016.0
80.98,-1.9800000190734863,9119.0,0.0043333410285413265,0.012837727554142475,2.3254148960113525,-0.0014025857672095299,0.16315330564975739,0.0,600.0,153600.0,1077.5028979629997,9830400.0
85.3,-1.75,9196.0,0.001197509584017098,0.0016072591533884406,2.3318300247192383,-0.00012925603368785232,0.1865115761756897,0.0,601.0,153856.0,1079.285382902,9846784.0
84.72,-1.4299999475479126,9321.0,0.0036660507321357727,0.02457682229578495,2.343374729156494,-0.0010574894258752465,0.1591791957616806,0.0,602.0,154112.0,1081.0438916549997,9863168.0
82.12,-1.159999966621399,9308.0,0.003367688274011016,0.01664225198328495,2.340583562850952,-0.0008533599320799112,0.1543581336736679,-1.1920928955078125e-07,603.0,154368.0,1082.8048386579999,9879552.0
78.27,-1.4600000381469727,9107.0,0.0040816557593643665,0.0479329414665699,2.3441648483276367,-0.0018628559773787856,0.15539897978305817,1.7881393432617188e-07,604.0,154624.0,1084.604629077,9895936.0
83.01,-1.3700000047683716,9127.0,0.003287737024948001,0.0047810873948037624,2.3377974033355713,-0.00039553552051074803,0.1698930412530899,5.960464477539063e-08,605.0,154880.0,1086.4005199459998,9912320.0
83.54,-1.3700000047683716,9193.0,0.0010029590921476483,0.0,2.328618288040161,-0.0001829947141231969,0.15407955646514893,-1.1920928955078125e-07,606.0,155136.0,1088.183567338,9928704.0
81.11,-1.909999966621399,9247.0,0.0037264572456479073,0.01751708984375,2.3316164016723633,-0.0016940371133387089,0.1682313233613968,0.0,607.0,155392.0,1089.9562011039998,9945088.0
79.88,-0.9599999785423279,8962.0,0.0021623121574521065,2.0345052689663135e-05,2.3513710498809814,-0.00025288204778917134,0.13804738223552704,0.0,608.0,155648.0,1091.7851764779998,9961472.0
80.91,-1.2799999713897705,9239.0,0.0029195109382271767,0.01979573629796505,2.3748037815093994,-0.0013424911303445697,0.16038362681865692,0.0,609.0,155904.0,1093.559285937,9977856.0
77.28,-1.149999976158142,9187.0,0.0019947681576013565,0.0038248698692768812,2.378749132156372,-0.00033339744550175965,0.14751304686069489,0.0,610.0,156160.0,1095.3434138529997,9994240.0
