eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
89.04,-1.0800000429153442,3284.0,0.0008601907757110894,0.0,2.3533289432525635,-0.000831977988127619,0.16178546845912933,0.002464473247528076,586.0,150016.0,2917.5841781729996,9601024.0
87.33,-1.5,3336.0,0.0013452162966132164,0.0,2.3678760528564453,-0.0006108865491114557,0.16899150609970093,0.005591154098510742,587.0,150272.0,2922.4949808310002,9617408.0
86.71,-1.4700000286102295,3275.0,0.0016020244220271707,0.0,2.39054799079895,-0.0013668007450178266,0.14000360667705536,0.001150369644165039,588.0,150528.0,2927.4992187609996,9633792.0
77.95,-1.590000033378601,3311.0,0.0010317934211343527,0.0,2.4036214351654053,-0.0005739846965298057,0.14625272154808044,0.0011008977890014648,589.0,150784.0,2932.4477107679995,9650176.0
76.73,-1.2999999523162842,3294.0,0.0003004415484610945,0.0,2.402935266494751,-0.00017167213081847876,0.1602170318365097,0.0036612749099731445,590.0,151040.0,2937.421785202,9666560.0
79.34,-1.3899999856948853,3303.0,0.0004403810016810894,0.0,2.39969539642334,-0.00034753535874187946,0.15892784297466278,-0.0039958953857421875,591.0,151296.0,2942.3821070129998,9682944.0
77.06,-1.3200000524520874,3192.0,0.0006006306502968073,0.0,2.397447109222412,-0.0003966613148804754,0.1622263342142105,0.006039559841156006,592.0,151552.0,2947.515183832,9699328.0
80.62,-1.190000057220459,3317.0,0.00039401548565365374,0.0,2.3983120918273926,-0.00038668839260935783,0.14793729782104492,0.001836538314819336,593.0,151808.0,2952.455522413,9715712.0
79.88,-1.5099999904632568,3307.0,0.0005625063786283135,0.0,2.3951261043548584,-0.0005819072248414159,0.15702825784683228,0.003701329231262207,594.0,152064.0,2957.4097826839998,9732096.0
79.66,-1.4800000190734863,3328.0,0.0005738981417380273,0.0,2.3861560821533203,-0.00026808487018570304,0.15722563862800598,0.008752107620239258,595.0,152320.0,2962.3323742889997,9748480.0
80.81,-1.2899999618530273,3290.0,0.0007987529970705509,0.0,2.3849384784698486,-0.0009731287136673927,0.17247717082500458,0.005150854587554932,596.0,152576.0,2967.3119272390004,9764864.0
86.83,-1.5,3329.0,0.0014392106095328927,0.0,2.3879687786102295,-0.0009490421507507563,0.1488117277622223,0.004726231098175049,597.0,152832.0,2972.2341479039997,9781248.0
83.26,-0.5099999904632568,3271.0,0.0009630590211600065,0.0,2.4014391899108887,-0.0006410633213818073,0.11788934469223022,0.00318223237991333,598.0,153088.0,2977.242938878,9797632.0
83.68,-1.1699999570846558,3330.0,0.0005143515300005674,0.0,2.398725986480713,-0.00034405061160214245,0.1227143332362175,-0.001163482666015625,599.0,153344.0,2982.1634961050004,9814016.0
82.05,-1.4800000190734863,3292.0,0.0005732037825509906,0.0,2.388183355331421,-0.00033517670817673206,0.15731693804264069,-0.0024242401123046875,600.0,153600.0,2987.140916341,9830400.0
83.5,-1.600000023841858,3328.0,0.0005130411009304225,0.0,2.390403985977173,-0.0006442725425586104,0.16866089403629303,0.005327999591827393,601.0,153856.0,2992.064019671,9846784.0
82.18,-1.2599999904632568,3292.0,0.001199481193907559,0.0075276694260537624,2.4036552906036377,-0.0014379670610651374,0.13628162443637848,-0.00308072566986084,602.0,154112.0,2997.0417798689996,9863168.0
79.74,-1.2599999904632568,3315.0,0.00043099545291624963,0.0,2.412681818008423,-0.00013610073074232787,0.14413388073444366,0.002222776412963867,603.0,154368.0,3001.984449152,9879552.0
80.41,-1.059999942779541,3284.0,0.00034580487408675253,0.0,2.4077348709106445,-0.0002185077901231125,0.1595461666584015,0.000694572925567627,604.0,154624.0,3006.973460288,9895936.0
81.57,-1.7100000381469727,3302.0,0.00037288820021785796,0.0,2.3981761932373047,-0.0005362550145946443,0.15402065217494965,0.004324674606323242,605.0,154880.0,3011.9358482019998,9912320.0
83.63,-1.3200000524520874,3256.0,0.00040886583155952394,0.0,2.388578414916992,-0.00020548059546854347,0.1496121883392334,-0.0006558895111083984,606.0,155136.0,3016.9676616240004,9928704.0
84.68,-2.119999885559082,3345.0,0.0002871174074243754,0.0,2.386099100112915,-0.00020560187113005668,0.18580710887908936,0.00295102596282959,607.0,155392.0,3021.865815364,9945088.0
83.63,-1.440000057220459,3237.0,0.0004709114145953208,0.0,2.3744099140167236,-0.0004488556878641248,0.1436043530702591,0.002945423126220703,608.0,155648.0,3026.927625112,9961472.0
80.88,-1.2400000095367432,3277.0,0.0012389906914904714,0.0,2.36303448677063,-0.0011704181088134646,0.15097802877426147,0.002816140651702881,609.0,155904.0,3031.9273555769996,9977856.0
89.51,-1.7899999618530273,3291.0,0.0015622408827766776,0.0,2.347585916519165,-0.0010457881726324558,0.16258443892002106,-0.0008124113082885742,610.0,156160.0,3036.9062097819997,9994240.0
