eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
395.7,25.68000030517578,1908.0,0.006782848853617907,0.07611083984375,1.7672439813613892,-0.014850039966404438,0.25898775458335876,0.9155288338661194,588.0,150528.0,5058.302515261999,9633792.0
398.52,25.399999618530273,1914.0,0.00865378137677908,0.0975138321518898,1.779250979423523,-0.01349590066820383,0.281733900308609,0.9089468643069267,589.0,150784.0,5066.8598336489995,9650176.0
394.03,25.1200008392334,1914.0,0.00941984448581934,0.0974324569106102,1.773796558380127,-0.01238353829830885,0.32039910554885864,0.8843665197491646,590.0,151040.0,5075.420164712001,9666560.0
394.39,25.030000686645508,1911.0,0.00990153569728136,0.11163330078125,1.7752366065979004,-0.014557965099811554,0.3203517496585846,0.9014226123690605,591.0,151296.0,5083.993076698,9682944.0
392.92,25.59000015258789,1915.0,0.008665028028190136,0.1012980118393898,1.7474671602249146,-0.014514478854835033,0.3096567988395691,0.8921233490109444,592.0,151552.0,5092.548077564001,9699328.0
385.82,24.760000228881836,1910.0,0.010510778985917568,0.1067911759018898,1.778620719909668,-0.0132536506280303,0.29848596453666687,0.8931751698255539,593.0,151808.0,5101.122990907999,9715712.0
396.0,26.15999984741211,1919.0,0.00690027279779315,0.0806884765625,1.7689369916915894,-0.014055405743420124,0.21791410446166992,0.9257345944643021,594.0,152064.0,5109.660061057999,9732096.0
391.06,25.079999923706055,1891.0,0.008714240975677967,0.104248046875,1.7704635858535767,-0.015085049904882908,0.26561853289604187,0.9232771471142769,595.0,152320.0,5118.323913937,9748480.0
397.86,25.690000534057617,1911.0,0.008085477165877819,0.09832763671875,1.749983787536621,-0.01669244095683098,0.16615863144397736,0.9446417763829231,596.0,152576.0,5126.897489019,9764864.0
400.54,26.700000762939453,1910.0,0.008266271091997623,0.0975341796875,1.7836960554122925,-0.015928003937005997,0.22924740612506866,0.9106428623199463,597.0,152832.0,5135.475679167001,9781248.0
403.93,27.260000228881836,1910.0,0.009211583994328976,0.1185709610581398,1.7523398399353027,-0.012373105622828007,0.2816055119037628,0.9063467085361481,598.0,153088.0,5144.052643871,9797632.0
406.64,27.170000076293945,1915.0,0.009480617009103298,0.1103108748793602,1.7293089628219604,-0.01452120766043663,0.19937138259410858,0.9346442669630051,599.0,153344.0,5152.607772399,9814016.0
403.2,26.920000076293945,1909.0,0.007315320428460836,0.0917561873793602,1.7086485624313354,-0.015784038230776787,0.2383202165365219,0.9259089678525925,600.0,153600.0,5161.189555849,9830400.0
407.58,27.950000762939453,1911.0,0.009279412217438221,0.1126912459731102,1.7586240768432617,-0.021177945658564568,0.11780652403831482,0.963327944278717,601.0,153856.0,5169.7636685630005,9846784.0
411.59,28.59000015258789,1914.0,0.011603443883359432,0.1460774689912796,1.7162965536117554,-0.019854934886097908,0.10941236466169357,0.9670456163585186,602.0,154112.0,5178.322588948,9863168.0
416.74,28.959999084472656,1901.0,0.012306188233196735,0.1481526643037796,1.7351727485656738,-0.022525139153003693,0.09419982880353928,0.971731387078762,603.0,154368.0,5186.940194467999,9879552.0
416.74,28.959999084472656,1915.0,0.010788789950311184,0.1421915739774704,1.7006686925888062,-0.01935962587594986,0.10210335999727249,0.9700882956385612,604.0,154624.0,5195.492930056,9895936.0
413.19,28.459999084472656,1902.0,0.009749430231750011,0.1192220076918602,1.669315218925476,-0.016493158414959908,0.18447436392307281,0.9479011483490467,605.0,154880.0,5204.106304941,9912320.0
412.12,27.799999237060547,1914.0,0.011201988905668259,0.12945556640625,1.6961222887039185,-0.01357854250818491,0.22660209238529205,0.9304600208997726,606.0,155136.0,5212.666280772,9928704.0
408.86,28.489999771118164,1917.0,0.010330320335924625,0.1397705078125,1.6662100553512573,-0.01903783157467842,0.0939008891582489,0.9756973870098591,607.0,155392.0,5221.213097827,9945088.0
409.87,28.670000076293945,1914.0,0.008398820646107197,0.1099853515625,1.686689853668213,-0.018249576911330223,0.16646184027194977,0.9510704353451729,608.0,155648.0,5229.772919327001,9961472.0
410.53,28.700000762939453,1912.0,0.01328809279948473,0.1394246369600296,1.69467031955719,-0.013627584092319012,0.21332746744155884,0.9237558990716934,609.0,155904.0,5238.342796121,9977856.0
402.31,26.8799991607666,1914.0,0.010158668272197247,0.1238606795668602,1.6685395240783691,-0.014129333198070526,0.3447591960430145,0.9174380004405975,610.0,156160.0,5246.903522518,9994240.0
